Sno,Party Name,Party Account no,Party Bank Name,Party Bank Branch,Party Bank Ifsc Code,Party Amount
488," Girnar Packaging, Plot No.11,12 and 13, Industrial Park, Menakur , Naidupet , SPSR Nellore District",004401601000462,Corporation Bank,Secunderabad,CORP0000044,371730
489,"Nelcast limited Unit-ii, Plot No9, Indl Estate, Gudur, Spsr Nellore",10889659263,STATE BANK OF INDIA,Gudur,SBIN0000843,1889639
490, Regen Power tech PVt Ltd Sy No: 182 to 188 APIIC IP Mabbattu (V) Tada (M) Nellore Dist ,02062320001296,HDFC Bank,Nellore,HDFC0000206,3027320
491, Emami Bio Tech Ltd Sy No: 501 to 510  Krishna patnam Porst Zero Poing Pantapalem (V) Mutukur (M) Nellore ,50028938421,Allahabad Bank,Nellore,ALLA0211501,12327390
492,"Akshya Granites, Sy.No239, 240, Budawada (V), Chimakurty (M), Prakasam Dist.",240102000000088,Indian Overseas Bank,Ongole,IOBA0002401,43560
493,"Amaravathi Textiles (P) Ltd (Exp-3), Martur (V), Prakasam Dist",10949488121,STATE BANK OF INDIA,Guntur,SBIN0013483,7282080
494,"Amaravathi Textiles (P) Ltd (Exp-4), Martur (V), Prakasam Dist",10949488121,STATE BANK OF INDIA,Guntur,SBIN0013483,28652450
495,"Anantha Lakshmi Granites, Sy No: 141/2a, Budawada (V), Chimakurty (M), Prakasam Dist ",32154460363,STATE BANK OF INDIA,CHIMAKURTHY,SBIN0011116,165460
496,"Anasuya Ice Factory, S No: 698, Ashram Road, Vadarevu (V), Chirala (M), Prakasm Dist",36601240001680,Syndicate Bank,Chirala,SYND0003660,841240
498,"Apple Exports, Sy.No573, 575/1, Kurnool Rd, Chimakurthy, Prakasam Dist.",0508621000000283,"Lakshmi Vilas Bank ltd, ONOGLE",Ongole,LAVB0000508,103570
499,"Apple Granites Limited, SY.NO55/6B, R.LPuram (V), Chimakurthy (M), Prakasam Dist.",508621000000150,"Lakshmi Vilas Bank ltd, ONOGLE",Ongole,LAVB0000508,121360
500,"Arunodaya Granties, Sy No: 237, Budawada (V), Chimakurty (M), Prakasam Dist ",62280177850,STATE BANK OF HYDERABAD,Ongole,SBHY0020488,50960
501,"Asian Cellulose Private Limited, Plt No160 & 161, IGC, Gundlalli (V) Prakasam Dist.",36403070001829,Syndicate Bank,Ongole,SYNB0003640,252100
502,"Asian Cellulose Private Limited, Plt No160 & 161, IGC, Gundlalli (V) Prakasam Dist.",36403070001829,Syndicate Bank,Ongole,SYNB0003640,252100
503,"B.RExports, Sy.No149, NSP Colony, Chimakurthy, Prakasam Dist.",0508352000000453,"Lakshmi Vilas Bank ltd, ONOGLE",Ongole,LAVB0000508,52910
504,"Brahmas Agro Indl Prvte Limited, Lohiya Puram Jandrapet, Chirala Prakasam Dist.",62115947360,STATE BANK OF HYDERABAD,Chirala,SBHY0020761,2460440
505,"Chathura Exports , Sy No: 160/10, Budawada (V), Chimakurty (M), Prakasam Dist ",233902000000245,"Indian Overseas Bank, Chimakurthy",CHIMAKURTHY,IOBA0002339,63880
506,"Chinthala Exports, Sy No: 1, Plot No: 15,Gundlapalli (V), Maddipadu (M), Prakasam Dist",31988906555,STATE BANK OF INDIA,Ongole,SBIN0008999,37330
507,"Chinthala Exports, Sy No: 1Plot No: 15, Gundlapalle (V), Maddipadu (M), Prakasam Dist ",31988906555,STATE BANK OF INDIA,Ongole,SBIN0008999,56520
508,"Deepthi Granties, Sy nO: 239, Budawada, Chimakruty (M), Prakasam ",7602000100232601,Karnataka Bank Ltd,Tadipatri,KARB0000760,93300
509,"Dheeraj Granites, S No: 237, Budawada, Chimakury (M) Prakasam Dist ",62274855612,STATE BANK OF HYDERABAD,Ongole,SBHY0020488,54820
510,"Divya Grantis, Sy no: 59/2c4, Nagirajupalli (V), Marutu (M), Prakasam Dist ",31599230419,STATE BANK OF INDIA,Chilakaluripet,SBIN0001195,422760
511,"Idupulapadu Cotton Mills (P) Ltd, Jonnathali (V), Martur (M), Prakasam Dist",74700150490487,"TMBank,Guntur",guntur,TMBL0000074,27903200
512,"Intron Life Sciences, Sy No: 368& 375, IGC, Gundlapalli (V), Maddipadu (M), Prakasam Dist",34621250000811,Syndicate Bank,Nellore,SYNB 0003462,560370
513,"Jagadgur Textiels Ltd, (Exp), Martur (V), & (M), Prakasam Dist",11310115135,STATE BANK OF INDIA,Martur,SBIN0003176,8422790
514,"Jagathi Exports, S No: 237, Budawada (V), Chimakurty (M), Prakasam Dist ",62279493144,STATE BANK OF HYDERABAD,Ongole,SBHY0020488,55580
515,"Jai Hanuman Granites, Sy No: 240, Budawada (V), Chimakurty (M), Prakasam Dist",036002000002609,INDIAN OVERSEAS BANK ,Ongole,IOBA0000360,81900
516,"Jaya Lakshmi Granites & Exports, Sy No: 311/1B, Budawada (V), Chimakurty (M) Prakasam Dist ",62266926662,STATE BANK OF HYDERABAD,Ongole,SBHY0020488,47780
517,"Kanthika Exports, Sy.No1723/2A, Others RL Puram (V), Chimakrthy (M), Prakasam Dist.",0508639000000617,"Lakshmi Vilas Bank ltd, ONOGLE",Ongole,LAVB0000508,220140
518,"Kotisri Granites, Sy No: 153/2a, Budawada (V), Chimakurty (M), Prakasam Dist",630306110000004,"UBI,Ongole",Ongole,UBIN0563030,44641
519,"Krishna Sai Eports, Plt NO28, Bopsez, annangri (V), Maddipadu (M), Prakasam Dist.",1422223000000665,"The Karur Vysyabank
",Ongole,KVBL0001422,524280
520,"KVR Exports, Sy No: 1032, Chimakurty (V&M), Prakasam Dist ",027500401130002,Corporation Bank ONOGLE,Ongole,CORP0000275,191420
521,"Lakshmi Durga Industries, Plot No: 416/a, IGC, Gundlapalli (V), Maddipadu (M), Prakasam Dist",364412500001225,Syndicate Bank,Ongole,SYNB 0003644,32780
522,"Lakshmi Galaxy Enterprises, Sy.No21/5-31, RL Puram Chimakurthy Prakasam Dist.",1422223000000653,"The Karur Vysyabank
",Ongole,KVBL0001422,121410
523,"Lakshmi Srinivasa Granites, Pathamagul (V), Santhamaguru (M), Prakasam Dist ",18230100046780,ANDHRA BANK,Narasaraopet,ANDB0000182,95950
524,"M/ Srikar Granites, Sy No: 237, Budawada (V), Chimakurty (M), Prakasam Dist ",62280274865,STATE BANK OF HYDERABAD,Ongole,SBHY0020488,69120
525,"Mcrn Granites, Sy No: 1006/2, 1007 Dtl Chimakurty (M), Prakasam Dist ",62293681152,STATE BANK OF HYDERABAD,Ongole,SBHY0020488,49170
526,"Munnagi Sea Food Pvt Ltd., Zarugumalli (V&M), Prakasam Dist.",32472413730,STATE BANK OF INDIA,Guntur,SBIN0013483,2131690
527,"NSL Textiels Ltd, D No: 6-275, Inkollu , Prakasam Dist",10949488187,STATE BANK OF INDIA,Guntur,SBIN0013483,98325420
528,"Panini Granites (P) ltd, Plot nO; 8&9, BPSEZ, Annangi (V), Maddipadu (M) Prakasam",32586887916,STATE BANK OF INDIA,Guntur,SBIN0006830,671400
529,"Praveena Granites, S No::/1A, Budawada (V), Chimakurty (M), Prakasam Dist",7602000100214901,Karnataka Bank Ltd,Tadipatri,KARB0000760,53500
530,"S B Grantes, Jonnathai (V), Martur (M), Prakasam Dist ",605261010534,CANARA BANK,Guntur,CNRB0000605,108680
531,"Sai Balaji Granties Sy No: 25/42, Pathamgulur (V), Santhamgulru (M), Prakasam Dist ",18213100008319,ANDHRA BANK,Narasaraopet,ANDB0000182,111320
532,"Sai Global Yarntex (India) Pvt Ltd, Sy No: 103/1a, 107, 133, 143/1, 143/2, 143/3, Vellampalli (V), Meddipadu (M), Prakasasm Dist",62026799794,STATE BANK OF HYDERABAD,Vijayawada,SBHY00020343,4548540
533,"Sai Granites (Exp) S No: 279/1, Martur (V&M), Prakasam Dist ",36403070001829,Syndicate Bank,Ongole,SYNB0003640,357940
535,"Seetharama Exports, S No: 598/1B, Pernamitha (V), S.N.Padu (M), Prakasam Dist",027500401130001,Corporation Bank,Ongole,CORP0000275,54420
536,"Siddi Vinayaka Granites, Pajupalem , Lakshmi Puram (V), Chimakruty (M), Prakasam Dist",233903261200002,INDIAN OVERSEAS BANK,CHIMAKURTHY,IOBA0002339,5450
537,"Sri Garudadri Exports, S No: 237, Budawada (V), Chimakurty (M), Prakasam Dist ",240102000000072,INDIAN OVERSEAS BANK ,Ongole,IOBA0002401,46550
538,"Sri Narayanadri Exports, Sy No: 236/1, 237, Budawada (V), Chimakurty (M), Prakasam Dist ",240102000000068,INDIAN OVERSEAS BANK ,Ongole,IOBA0002401,57630
539,"Sri Ranganayaka Granites Sy.No238,239, Budawada (V), Chimakurthy (M), Prakasam Dist.",240102000000091,INDIAN OVERSEAS BANK,Ongole,IOBA0002401,89180
540,"Sri Sai Balaji Exports, S No: 141/1A, Yellainager, Budawada (V), Chimakurty (M), Prakasam Dist ",240102000099999,INDIAN OVERSEAS BANK ,Ongole,IOBA0002401,53440
541,"Sri Sai Eswar Granites, Sy.No238, Budawada (V), Chimakurthy (M), Prakasam Dist.",240102000000090,INDIAN OVERSEAS BANK,Ongole,IOBA0002401,120600
542,"Sri Tirumala Siva Sai Granites, Sy No: 164/2, Budawada (V), Chimakurty (M), Prakasam Dist ",30933656742,STATE BANK OF INDIA,Ongole,SBIN0004246,207800
543,"Sri Vayuputra Granites, Sy No: 238, Budavada (V), Chimakurty (M), Prakasam Dist ",036002000002284,INDIAN OVERSEAS BANK ,Ongole,IOBA 0000360,56490
544,"Sri Venkata Lakshmi Ganapathi Granites, Sy No: 153/1B, Budawada (V), Chimakurty (M), Prakasam Dist ",32911888969,STATE BANK OF INDIA,Ongole,SBIN0004246,17780
545,"Sri Vishnupada Granites, Sy No: 237, 238, Budawada (V), Chimakurty (M), Prakasam Dist ",62280229142,STATE BANK OF HYDERABAD,Ongole,SBHY0020488,52960
546,"SRS Granties, Sy No: 72/2A, Budawada  (V), Chimakurty (M), Prakasam Dist ",233902000000110,"Indian Overseas bank, Chimakurthy",CHIMAKURTHY,IOBA0002339,73040
547,"Uma Exports, Sy No: 237, Budawada (V), Chimakurty (M), Prakasam Dist ",62279607878,STATE BANK OF HYDERABAD,Ongole,SBHY0020488,56300
548,"Uma Maheswara Cold Stroage Ltd, Sy No: 99/, Giddalur (V&M), Prakasam Dsit ",994232178,Indian Bank,Guntur,IDBI 000 G023,168552
549,"Veera Hanuman Granties, Sy No: 239 & 240, Budawada (V), Chimakurty (M), Prakasam Dist ",036002000002617,INDIAN OVERSEAS BANK ,Ongole,IOBA 0000360,61720
550,"Vyshnavi Granites, Sy.No239, 240 Budawada (V), Chimakurthy (M), Prakasam Dist.",7602000100232501,Karnataka Bank Ltd,Tadipatri,KARB0000760,106170
551,"Yuvaraj Granties, Sy No: 1008/4, 1031,1032, Chimakurty (V) (M), Prakasam Dist ",62301308003,STATE BANK OF HYDERABAD,Ongole,SBHY0021171,63639
552," Bhargav Exports, Sy NO: 160/k, Budavada (V), Chimakurty (M), Prakasam Dist ",30982196105,STATE BANK OF INDIA,Ongole,SBIN0012919,637180
553," Idupulapadu Cotton Mills Private Limited, Jonnathali (V), Martur (M), Prakasam District",74700150490487,"TMBank,Guntur",Guntur,TMBL0000074,26573620
554, Sree Vyshnavi Polymers Plot nO; 459& 460 IGC Gundlapalli (V) Maddipadu (M) Prakasam Dist ,31101042470,STATE BANK OF INDIA,Ongole,SBIN0004246,280590
555," Sri Lakshmi Narasimha Spinning Mills (India) PvtLimited, Vipparlavaripalem (V), Addanki (M), Prakasam District",1403129000000260,"The Karur Vysyabank
",Guntur,KVBL0001403,4401830
556," Sri Srinivasam Exports, Plot nO; 87, IGC, Gundlapalli (V), Maddipadu (M), Prakasam Dist ",36441250001060,Syndicate Bank,Ongole,SYNB 0003644,38550
557, Srinidi Cold Storage Sy No: 603/3BInkollu Road Rarchur (V&M) Prakasam Dist ,32651592077,STATE BANK OF INDIA,Inkollu,SBIN0007432,144176
558," SS Granites, S No: 115/211B, Yeluru (V), Podili (M), Prakasam dist",62280477945,STATE BANK OF HYDERABAD,Ongole,SBHY0020488,167860
559,"Abd Minerals, Sy.No519/A1, A2, 519/B Rajupalem Donka Martur (V&M), Prakasam Dist.",330306110014025,"UBI,Pasumarru",Pasumarru,UBIN0533033,269180
560,"Aditya Cold Storage, Sy.No189/8,9,/11,12 & 13, Vellatur (V), Ponnalur (M), Prakasam Dist.",102405901130001,Corporation Bank,Kandukuru,CORP00001024,266100
561,Amaravathi Textiles Private Ltd(3rd Expansion) Martur (V) & (M) Prakasam Dist.,10949488121,STATE BANK OF INDIA,guntur,SBIN0013483,7282081
562,Amaravathi Textiles Private Ltd(4th Expension) NH-5 Martur Prakasam Dist.,10949488121,STATE BANK OF INDIA,guntur,SBIN0013483,26930490
563,"Ass Exports, Sy.No114/4, Yeluru (V), Podil (M), Prakasam Dist.",233902000000237,"Indian Overseas Bank, Chimakurthy",CHIMAKURTHY,IOBA0002339,56070
564,"Bargav Exports, Sy.No160/K, Budawada (V), Chimakurty (M), Prakasam Dist.",30982196105,STATE BANK OF INDIA,Ongole,SBIN0012919,927810
565,"Bhargava Exports, Sy.No160/K, Budawada (V), Chimakurthy (M), Prakasam Dist.",30982196105,STATE BANK OF INDIA,Ongole,SBIN0012919,637180
566,"Brahmas Agro Industries Private Limited, Lohiya Puram, Jandrapet, Chirala, Prakasam Dist.",62115947360,STATE BANK OF HYDERABAD,Chirala,SBHY0020761,8157500
567,"Divi Briquetem (P) Ltd, Sy.No657/2, Kollavari Palaem (V), Parchur (M), Prakasam Dist.",36447890000096,Syndicate Bank,Ongole,SYNB0003644,232720
568,"Galaxy Grandeur, ICG, Gundlapalli, Maddipadu (M)",650014030616,"INDUSIND Bank, JODHPUR",JODHPUR,INDB0000026,319540
569,"Glocell Chemical Industies Private Limited, Plot No541, Industrial Growth Centre, Gundlapalli (V), Maddiapadu (M), Prakasam Dist.",021213100000283,ANDHRA BANK,HYDERABAD,ANDB0000212,278140
570,"Glocell Chemical Industries Pvt Ltd., Plt No541, Indl Growth Centre, Gundlapalli (V), Maddipadu (M), Prakasam Dist.",021213100000283,ANDHRA BANK,HYDERABAD,ANDB0000212,185750
571,"Hanuman Exports -1, Sy.No633, Martur (V&M), Prakasam Dist.",31560216829,STATE BANK OF INDIA,Martur,SBIN0003176,323460
572,"Himagiri Ice Industries, Sy.No191/1, 1 Vavilatipadu (V), Zarugumalli (M), Prakasam Dist.",31298490902,STATE BANK OF INDIA,Ulavapadu,SBIN0004916,29220
573,Idupulapadu Cotton Mills PvtLimited Johnathali (V) Martur (M) Prakasam Dist.,74700150490487,"TMBank,Guntur",Guntur,TMBL0000074,27572000
574,"Indus Electronics, Plot No220, LGC , Gundlapalli (V), Maddipadu (M), Prakasam Dist.",24840200000347,BANK OF BARODA,Ongole,BARB0ONGOLE,6010
575,"J.CBio Tech Private Limited, Plot No548 to 550, ICC, Gulnapalli (V), Maddipadu (M) Prakasam Dist.",31924104794,STATE BANK OF INDIA,"Saifabad, Hyderabad",SBIN 0007315,2183960
577,"Kalyan Aqua & Marine Exports India Pvt Ltd., Sy.No143, 144/1,2,144/3, Keerthi padu (V), Maddipadu (M), Prakasam Dist.",509101010032241,Union Bank of India,Visakhapatnam,UBIN0550914,920290
578,"Kamepalli Granites, Sy.No145/1, 145/2, Johnathali (V), Martur (M), Prakasam Dist.",32703070002100,Syndicate Bank,Guntur,SYNB0003270,558550
579,"Komali Cold Storage Privated Limited, Sy.No638/A1, Inkollu (V&M), Prakasam Dist.",36683070000701,Syndicate Bank,Idupulapadu,SYNB0003668,306580
580,Ksk Profiles 373 Industrial Growth Centre Gundlapally (V &M) Prakasam Dist.,36403070001829,Syndicate Bank,Ongole,SYNB 0003640,390900
581,"Lakshmi Priya Granites, Sy.No529/B2, Rajupalem Donka, Martur (V&M), Prakasam Dist.",605261010520,CANARA BANK,Guntur,CNRB0000605,58900
582,"Likhita Energy Systems Private Limited, Plot No633 & 635, LGC, Gundlapalli Vill, Maddipadu (M), Prakasam Dist.",911030056106248,AXIS BANK LTD,Ongole,UTIBH 0000293,47005
583,"Mahalaxmi Granites, Sy.No504/B, 504/C, Yaddanapudi (V&M), Prakasam Dist.",74700150950353,"TNM Bank,Guntur",Guntur,TMBL0000074,143810
584,"N.S.LTextiles Limited, Inkollu (Village & Mandal), Prakasam District",10949488187,STATE BANK OF INDIA,Guntur,SBIN0013483,23642178
585,Nano Polymers India (P) Limited Plot No424 Industrial Growth Centre Gundlapalli (V) Maddipadu (M) Prakasam Dist.,62198111179,STATE BANK OF HYDERABAD,"Kushaiguda, Hyderabad",SBHY 0021495,457950
586,"Natural Stone Exports, Sy.No238,239, Budawada (V), Chimakurty (M), Prakasam Dist.",36673070004484,Syndicate Bank,Markapuram,SYNB0003667 ,66550
587,"Nikhila Granites, Sy.No237, Budawada (V), Chimakurty (M), Prakasam Dist.",62280292148,STATE BANK OF HYDERABAD,Ongole,SBHY0020488,53500
588,"P.SRao Exports, Sy.No160/D, Budarwada (V), Chimakruty (M) Prakasam Dist.",233902000000077,INDIAN OVERSEAS BANK,Ongole,IOBA0002339,239190
589,"Pallavi Exports, Sy.No92/2A, Budawada (V), Chimakurt (M), Prakasam Dist.",233903261100039,"Indian Overseas Bank, Chimakurthy",CHIMAKURTHY,IOBA0002339,10410
590,"Panini Granites Private Limited, Plot No8&9, Annangi (V), Maddipadu (M), Prakasam Dist.",32586887916,STATE BANK OF INDIA,Guntur,SBIN0006830,1492600
591,"S.L.N.S Granites, S.No92/2A, Budawada (V), Chimakurthi (M), Prakasam Dist.",233902000000240,"Indian Overseas Bank, Chimakurthy",CHIMAKURTHY,IOBA0002339,48800
592,Sai Global Varntex (India) Private Limited (Expansion) Vallsmpally (V) Maddipadu (M) Prakasam Dist.,62026799794,STATE BANK OF HYDERABAD,Vijayawada,SBHY00020343,1907087
593,Sai Global Varntex (India) PvtLtSy.No103/1A 107 133 143/1 143/2 & 134/3 Vellampalli (V) Meddipadu (M) Prakasam Dist.,62026799794,STATE BANK OF HYDERABAD,Vijayawada,SBHY00020343,4548540
594,Sai Granites Sy.No729/1 Nagarjupalli Road Martur (V&M) Prakasam,36403070001829,Syndicate Bank,Ongole,SYNB0003640,93202
595,"Sai Manasa Spintex ((India) Limited, G.TRoad, Beside N.H.5, Martur (V&M), Prakasam Dist.",31633503415,STATE BANK OF INDIA,Guntur,SBIN0013483,3695280
596,"Segno Ceramics Pvt Ltd., Sy.No175, /177/1,2,3,4,5 Vemavaram (V), Ballikurval (M), Prakasam Dist.",3259940142,Central Bank of India,Vijayawada,CBIN0284494,3634350
597,"Siva Stones Inc, Plot No3 &4, Bpsez, Annangi (V), Maddipadu (M), Prakasam Dist.",36403070001829,Syndicate Bank,Ongole,SYNB 0003640,2075270
598,"Srawani Cold Storage PvtLtd., Sy.No150/2, Edugundlapadu (V), Maddipadu (M), Prakasam Dist.",6087233180,Indian Bank,Guntur,IDIB 000G023,103610
599,"Sree Hari Granites, Vemavaram (V), Balli Kuruvfa (M), Prakasam Dist.",605261010551,CANARA BANK,Guntur,CNRB0000605,13280
600,"Sree Srinivasa Granites, S.No11049/1,2,3,4,5, 1043/6,7,8,9, Chimakurty (M) Prakasam Dist.",32752088314,STATE BANK OF INDIA,Ongole,SBIN0004246,104340
601,"Sree Vijaya Granites -1, Sy.No236/1, Budawada (V), Chimakurty (M), Prakasam Dist.",33578175139,STATE BANK OF INDIA,CHIMAKURTHY,SBIN0011116,210300
602,"Sree Vyshnavi Polymers, I.G.CGundlapalli (V), Maddipadu (M), Prakasam District",31101042470,STATE BANK OF INDIA,Ongole,SBIN0004246,251090
603,"Sri Cold Storage, Plot No168,169 & 182, LGC, Gundlapalli (V), Maddipadu (M), Prakasam Dist.",371901010029059,Union Bank of India,Ravinuthala,UBIN 0537195,319020
604,"Sri Datta Cold Storage (Uppugunduru) Private Limited, Sy.No8/1, N.GPadu (M), Prakasam Dist.",30673798420,STATE BANK OF INDIA,Ongole,SBIN 0004246,208070
605,"Sri Jaya Lakshmi Industries, Plot No287, LGC, Gundlapalli (V), Maddipadu (M), Prakasam Dist.",30673798420,STATE BANK OF INDIA,Ongole,SBIN 0004246,1559340
606,"Sri Lakshmi Balaji Granites, Sy.No223/10, Budawada (V), Chimakurty (M), ",036002000002135,INDIAN OVERSEAS BANK ,Ongole,IOBA 0000360,86010
607,"Sri Lakshmi Narasimha Spinning Mills (India) P Ltd., Vipparlavari Palem (V), Addanki (M), Prakasam Dist.",1403129000000260,"The Karur Vysyabank
",guntur,KVBL0001403,4630350
608,"Sri Lakshmi Narasimha Spinning Mills (India) P Ltd., Vipparvari Palem (V), Addaniki (M), Prakasam Dist",1403129000000260,"The Karur Vysyabank
",guntur,KVBL0001403,3484930
609,"Sri Lakshmi Prasanna Granites, Sy.No./ A, Budawada (V), Chimakurthy (M), Prakasam Dist.",233902000000109,"Indian Overseas Bank, Chimakurthy",CHIMAKURTHY,IOBA0002339,49740
610,"Sri Raghavendra Exports, Sy.No24/3A, 24/3C2, Jonnatalli (V), Marturu (M), Prakasam Dist.",2642201000051,CANARA BANK,guntur,CNRB0002642,1175460
611,"Sri Raghavendra Granites, Sy.No043/6, Chimakuthey (P&M), Prakasam Dist",233902000000036,"Indian Overseas Bank, Chimakurthy",CHIMAKURTHY,IOBA0002339,64095
612,Sri Ram Milk Dairy Sy.No354 Mundlamuru (V&M) Prakasam Dist.,31422787189,STATE BANK OF INDIA,Ongole,SBIN0004246,456800
613,"Sri Ranga Sai Hanuman Granites, Sy.No237, Badawada (V), Chimakurty (M), Prakasam Dist.",62279707317,STATE BANK OF HYDERABAD,Ongole,SBHY0020488,46260
614,Sri Satyanarayana Granite Industries Sy.No56/1/D 56/3/A Nagarjupalli (V) Martur (M) Prakasam Dist.,138711100000362,ANDHRA BANK,Martur,ANDB0001387,259160
615,"Sri Srinvasam Exports, Plot No87, LGC, Gundlapalli (V), Maddipadu (M), Prakasam Dist.",36441250001060,Syndicate Bank,Ongole,SYNB 0003644,38550
616,"Sri Venkata Krishna Exports, Sy.No741/1, Nararajupalli Road, Marutur (V&M) Prakasam Dist.",34642433652,STATE BANK OF INDIA,Martur,SBIN0003176,64000
617,Srinivasa Granites Sy.NO135 Addenke (V&M) Prakasam Dist.,50200001114639,HDFC Bank,Addanki,HDFC0003297,157290
618,"Srinivasa Industries, Plot No624, LGC, Gundlapalli (V), Maddipadu (M), Prakasam Dist.",1169102000000408,I D B I  HYDERABAD,HYDERABAD,IBKL0001169,61410
619,"SVS Exports, Sy.No237, Budawada (V), Chimakurty (M), Prakasam Dist.",31014600865,STATE BANK OF INDIA,CHIMAKURTHY,SBIN0011116,103960
620,"Swasthik Granites, S.No237, Budawada (V), Chimakurthy (M), Prakasam Dist.",909020032649462,AXIS BANK LTD,Ongole,UTIB0000293,344300
621,Teamec Chlorates Limited Plot No558& 559 LGC Gundlapalli (V) Maddipadu (M) Prakasam Dist.,33483758083,STATE BANK OF INDIA,Chennai,SBIN0009930,12065420
622,"Tirumala Granites, Sy.No28/c/vinukonda Road, Pathamagular (V), S.Magulur (M), Prakasam Dist.",18211100000256,ANDHRA BANK,Narasaraopet,ANDB0000182,58120
623,Umamaheswara Cold Storage PvtLimited S.No997 Ongole Road Giddalur (P&M) Prakasam Dist.,994232178,Indian Bank,Guntur,IDBI 000 G023,200550
624,"Uppugunduru Cold storage Pvt Ltd, Sy No: 309/2, Uppugunduru (V), N G padu(M), Prakasam Dist ",31539191672,STATE BANK OF INDIA,Chirala,SBIN0001009,75100
625,"Vamana Granites, Sy.NoBudawada (V), Chimakurty (M), Prakasam Dist.",62280533457,STATE BANK OF HYDERABAD,Ongole,SBHY0020488,62020
626,"Venkata Ramana Granites, Plot No536B, LGC, Gundlapalli (V), Maddipadu (M), Prakasam",36441400000079,Syndicate Bank,Ongole,SYNB 0003644,115890
627,Venkateswara Enterprises Flt.No97&98 IndlPark S.Konda (V&M) Prakasam Dist.,50911100000371,ANDHRA BANK,Singarayakonda,ANDB0000509,84640
628,"Vijaya Lakshmi Exports, Sy.No732/2, Nagarajuapalli Road, Marturu (V&M), Prakasam",36403070001829,Syndicate Bank,Ongole,SYNB0003640,999100
630,"Vyshnavi Granites, Sy.No77/2, Budawada (V), Chimakurty (M), Prakasam Dist.",233902000000069,"Indian Overseas Bank, Chimakurthy",CHIMAKURTHY,IOBA0002339,53100
631,"Amaravathi Textiles PVt Ltd, (3rd Expansion), NH-5, Martur (V&M), Prakasam Dist ",10949488121,STATE BANK OF INDIA,Guntur,SBIN0013483,7282080
632,"Amaravathi Textiles PVt Ltd, (4th Expansion), NH-5, Martur (V&M), Prakasam Dist ",10949488121,STATE BANK OF INDIA,Guntur,SBIN0013483,19819530
633,"Asian Cellylose (P) Ltd, Sy No: 259, Plot NO: 160&161, Gundlapalli (V), Maddipadu (M), Prakasam  Dist ",36403070001829,Syndicate Bank,Ongole,SYNB0003640,123030
634,"Bramas Agro Industries Pvt Ltd, Lohyya Puram, Jandrapet, Chirala, Prakasam Dist ",62115947360,STATE BANK OF HYDERABAD,Chirala,SBHY0020761,9230840
635,"Idupulapadu Cotton Mills Pvt Ltd, Jonnathali (V), Martur (M) Prakasam Dist ",74700150490487,"TMBank,Guntur",Guntur,TMBL0000074,24519650
636,Nasa Industries 2 Plot No58-B IndlEstate SKonda (P&M) Prakasam Dist.,36443070001440,Syndicate Bank,Ongole,SYNB0003644,153280
637,"Rohini Exports, Sy No: 237, Budawada (V), Chimakurty (M), Prakasm Dist ",62279494738,STATE BANK OF HYDERABAD,Ongole,SBHY0020488,59940
638,"Sai Global Yarntex (India) Pvt Limited, Vellampalli (V), Maddipadu (M), Prakasam Dist ",62026799794,STATE BANK OF HYDERABAD,Vijayawada,SBHY00020343,4548540
639,"Segno Cramics (P) Ltd, Vemavaram (V), Ballikurva (M), Prakasam ",3259940142,Central Bank of India,Vijayawada,CBIN0284494,3465600
640,"SLNS Exports, Sy No: 92/2a, Budawada (V), Chimakurty (M), Prakasam Districty",233902000000240,"Indian Overseas Bank, Chimakurthy",CHIMAKURTHY,IOBA0002339,51060
641,"SLNS Granties, S No: 311/1B, Budawada, Chimakurty (M), Prakasam Dist ",233902000000240,"Indian Overseas Bank, Chimakurthy",CHIMAKURTHY,IOBA0002339,60640
642,"Sree Srinivasa Granites, Sy No: 11049/1,2,3,4,5 & 1043/6,7,8,9, 1050/1,2,3, 1048/3,2,1, Chimakurty (M), Praksam Dist ",32752088314,STATE BANK OF INDIA,Ongole,SBIN0004246,104340
643,"Sri Anjanadri Exports, S No: 239 & 240, Budawada (V), Chimakruty (M), Prakasm Dist ",233902000000334,INDIAN OVERSEAS BANK ,CHIMAKURTHY,IOBA0002339,48860
644,"Sri Guru Raghavendra Granites, Sy NO: 1049/1,2& 1043/6, Chimakrurty (M), Praksam Dist ",233902000000037,"Indian Overseas Bank, Chimakurthy",CHIMAKURTHY,IOBA0002339,94730
645,"Sri Lakshmi Narasimha Swamy New Granties, Sy No: 138/d, Budawada (V), Chimakruty (M), Prakasam Dist ",233902000000235,"Indian Overseas Bank, Chimakurthy",CHIMAKURTHY,IOBA0002339,46050
646,"Sri Rama Agri Cold Storage (India) Pvt Ltd, Sy NO: 50/8, Ondutla (V), Bestawaripeta (M), Praksam Dist ",10232790000115,HDFC Bank,Ongole,HDFC0001023,95990
647,"Sri Sapthagiri Exports, Sy No: 239, 240, Budawada (V), Chimakurty (M), Prakasam Dist ",32801949892,STATE BANK OF INDIA,CHIMAKURTHY,SBIN0011116,44510
648,"Sri Siva Raghavendra Granties, Suy NO: 1049/1, 1049/2,5 Chimakurty (M), Prakasam Dist ",240102000000061,Indian Overseas Bank,Ongole,IOBA0002401,51790
